exp,algo,family,n,m,dist,het,inst_seed,run_seed,budget,lb,lb2,maxmin,runtime_s,best,makespan,energy_Wh,evals,gap,gap2,ratio_mm,end_impr_reloc,end_impr_swap,end_tied_crit,wasted,neutral,improving,worse,move_size,gb_impr_per_1k,dup_global_frac,touch_crit_frac,x_frac,x_success,late_improving_frac,last_gb_impr_frac,div_end,purity_end,c_end,c_mean,bsf_005,bsf_010,bsf_015,bsf_020,bsf_025,bsf_030,bsf_035,bsf_040,bsf_045,bsf_050,bsf_055,bsf_060,bsf_065,bsf_070,bsf_075,bsf_080,bsf_085,bsf_090,bsf_095,bsf_100,key
scale_tasks,QI-DMO,n5000 m50 uniform high,5000,50,uniform,high,1,0,20000,528.1700438852678,528.1700438852673,528.6106302981075,126.60803937911987,1389.548426131448,1389.548426131448,3095.009428593207,19920,1.6308732239144064,1.6308732239144088,2.628680443576813,2781,148066,1,0.0,0.03971845148315736,0.33634992458521873,0.6239316239316239,953.8779286073403,4.969879518072289,0.0,0.9074409250879839,0.0,0.0,0.31794871794871793,0.9954819277108434,0.008905287356321838,0.9972112019505469,,,2227.0332803498877,2129.8662501686667,2087.365818826501,2055.7845623972967,2009.4568407631782,1948.1281110882946,1910.1001380901614,1840.922658232425,1793.9937357675697,1726.9621979934125,1672.7181484437085,1626.1396114288393,1560.7814560276843,1511.6858584564952,1463.206154396105,1455.148417066636,1431.7055505569392,1408.6154241744923,1402.353061251234,1389.548426131448,QI-DMO|5000|50|uniform|high|1|0
scale_tasks,QI-DMO,n5000 m50 uniform high,5000,50,uniform,high,1,1,20000,528.1700438852678,528.1700438852673,528.6106302981075,125.37904357910156,1418.3453401036559,1418.3453401036559,3146.557167629193,19920,1.6853952747304186,1.6853952747304208,2.6831570513513636,2426,119843,1,0.0,0.03569632981397687,0.3430367018602313,0.6212669683257919,923.1522373051785,4.668674698795181,0.0,0.9091000502765209,0.0,0.0,0.3296128707893414,1.0,0.010514482758620691,0.9961439856263702,,,2258.6011681619434,2105.8795969937546,2040.2669181064832,2040.2669181064832,1974.4667418474037,1913.0086764983462,1906.3354691499937,1883.2555128782421,1874.508425224498,1756.694119052106,1753.5988713288407,1650.6599191276166,1606.099210448233,1566.3158743670788,1511.1287363348479,1482.0355488868563,1464.174255528112,1446.2791023281109,1437.3297618835618,1418.3453401036559,QI-DMO|5000|50|uniform|high|1|1
scale_tasks,QI-DMO,n5000 m50 uniform high,5000,50,uniform,high,1,2,20000,528.1700438852678,528.1700438852673,528.6106302981075,124.40229964256287,1383.4490700059453,1383.4490700059453,3086.0084859454214,19920,1.6193251321660838,1.619325132166086,2.6171419769325404,2725,144065,1,0.0,0.03252890899949724,0.34308697838109603,0.6243841126194067,886.6591251885369,4.216867469879518,0.0,0.9108094519859226,0.0,0.0,0.33011563599798893,0.9683734939759037,0.008302528735632184,0.9973825471078362,,,2148.184013150009,2148.184013150009,2064.7504506331297,1964.378695026678,1948.3333084104684,1874.0585665196961,1830.3336699751555,1751.1786646239013,1736.9587267894049,1710.0361221934047,1656.1497877814759,1588.9983431391167,1508.3704436654407,1495.723626286575,1452.65481420542,1437.3092891654735,1421.0290002202044,1405.5918406587202,1387.8344756890285,1383.4490700059453,QI-DMO|5000|50|uniform|high|1|2
scale_tasks,QI-DMO,n5000 m50 uniform high,5000,50,uniform,high,1,3,20000,528.1700438852678,528.1700438852673,528.6106302981075,123.51495623588562,1408.951462358071,1408.951462358071,3132.6466991937828,19920,1.6676095675432356,1.667609567543238,2.665386168196238,2953,148456,1,0.0,0.023780794369029662,0.3462041226747109,0.6300150829562594,915.2108094519859,4.518072289156627,0.0,0.9299648064353947,0.0,0.0,0.33182503770739064,0.9909638554216867,0.00981655172413793,0.996511075430403,,,2269.736754488312,2125.716790184053,2037.6282529417879,1984.9490367220546,1967.8104844608486,1934.3583793984599,1923.6481694456918,1876.6101459915776,1793.3200811273218,1737.3981569771406,1692.6760904388123,1643.8887686027074,1551.2615236157635,1530.5648614683548,1506.016387079576,1473.6099029322638,1452.2772688598175,1429.0179399912129,1413.885240086294,1408.951462358071,QI-DMO|5000|50|uniform|high|1|3
scale_tasks,QI-DMO,n5000 m50 uniform high,5000,50,uniform,high,1,4,20000,528.1700438852678,528.1700438852673,528.6106302981075,126.91382908821106,1379.7220954705163,1379.7220954705163,3075.911971458275,19920,1.6122687408039136,1.6122687408039158,2.6100914669317725,2637,137222,1,0.0,0.01518350930115636,0.34957264957264955,0.635243841126194,883.2481146304676,5.070281124497992,0.0,0.944947209653092,0.0,0.0,0.34338863750628457,1.0,0.013305747126436783,0.9950781568404075,,,2230.347927559534,2142.551531352148,1966.4565109445682,1940.9974880151817,1914.059276765567,1889.2698052325634,1786.5681776786503,1771.5766135936433,1771.5766135936433,1718.5921966575354,1683.6340000990979,1630.9305672798869,1594.1172675426124,1552.7666050254702,1504.4507650031308,1461.2555159934063,1442.3756931398968,1420.4625241071744,1394.3888482901868,1379.7220954705163,QI-DMO|5000|50|uniform|high|1|4
scale_tasks,QI-DMO,n5000 m50 uniform high,5000,50,uniform,high,1,5,20000,528.1700438852678,528.1700438852673,528.6106302981075,126.26444506645203,1390.9934934940213,1390.9934934940213,3099.9399696097175,19920,1.6336092127863677,1.63360921278637,2.6314141520566414,3166,156106,1,5.0276520864756156e-05,0.05379587732528909,0.3369532428355958,0.6092006033182503,816.2837104072398,4.568273092369478,5.0276520864756156e-05,0.8811965811965812,0.0,0.0,0.31392659627953745,0.9864457831325302,0.005439080459770115,0.9983200265464632,,,2326.7653039824745,2113.3591777048277,2027.9191466427321,1957.5852461296417,1957.5852461296417,1942.173566190055,1880.7746054007907,1819.010253563493,1762.9681199278764,1691.8100738328317,1668.667326956537,1595.238122135867,1562.1390350365652,1516.8818638412122,1470.6458684776383,1435.6286388864326,1409.4366526833815,1405.5474964774114,1405.4843243024293,1390.9934934940213,QI-DMO|5000|50|uniform|high|1|5
scale_tasks,QI-DMO,n5000 m50 uniform high,5000,50,uniform,high,1,6,20000,528.1700438852678,528.1700438852673,528.6106302981075,125.88071775436401,1378.5480873819697,1378.5480873819697,3079.125151341757,19920,1.6100459564901528,1.610045956490155,2.6078705352643854,3299,154320,1,0.0,0.07139265962795374,0.33137254901960783,0.5972347913524384,865.9055304172952,4.166666666666667,0.0,0.851533433886375,0.0,0.0,0.2987430869783811,0.963855421686747,0.009831724137931035,0.9968775583783567,,,2280.27954071955,2106.6113296788603,2075.597382016473,2012.6664280404118,1958.9746763793073,1883.1405887654091,1820.8265339182472,1733.5488411502897,1701.544268003993,1618.3979161557668,1557.599865251529,1517.0410381996985,1473.4733986986246,1432.7280439621113,1413.016012215094,1409.2044790371576,1399.6598027585749,1389.6988160617889,1389.6988160617889,1378.5480873819697,QI-DMO|5000|50|uniform|high|1|6
scale_tasks,QI-DMO,n5000 m50 uniform high,5000,50,uniform,high,1,7,20000,528.1700438852678,528.1700438852673,528.6106302981075,127.3580334186554,1450.768093774359,1450.768093774359,3207.687342149661,19920,1.746782235324015,1.7467822353240174,2.744492847138176,3068,155032,1,0.0,0.04806435394670689,0.3394670688788336,0.6124685771744596,787.5184514831574,4.016064257028113,0.00010055304172951231,0.8883861236802413,0.0,0.0,0.3178481649069884,1.0,0.006235862068965517,0.9976172238117137,,,2255.0168036389837,2111.072349146311,1997.8060408419772,1983.207445133222,1941.6848588390897,1905.1288963604773,1900.0920525581944,1838.0901393259307,1805.702931823295,1748.7590636663786,1673.8047249313897,1609.2239010027315,1571.4500747515347,1550.1600448452866,1525.6082700700151,1498.008894514834,1481.628468680089,1472.8879813283554,1459.1224769600267,1450.768093774359,QI-DMO|5000|50|uniform|high|1|7
scale_tasks,QI-DMO,n5000 m50 uniform high,5000,50,uniform,high,1,8,20000,528.1700438852678,528.1700438852673,528.6106302981075,128.4271137714386,1383.712815530342,1383.712815530342,3089.47581040717,19920,1.6198244893853166,1.6198244893853189,2.617640917947495,2950,142417,1,0.0,0.05087983911513323,0.3373051784816491,0.6118149824032177,758.7038210155857,4.116465863453815,0.0,0.8790346907993967,0.0,0.0,0.3215686274509804,1.0,0.007131494252873563,0.9975562855851019,,,2274.123656538711,2099.6509371143243,2026.7976197891958,1948.2750377930113,1892.2756815568414,1838.1476232165971,1791.6617492892508,1764.035950707779,1737.743835039104,1717.8966492047753,1642.7369251448954,1580.0735511002754,1559.3782476606639,1513.9077361319619,1459.700184454075,1449.594452776489,1412.7095531403309,1398.004945079343,1398.004945079343,1383.712815530342,QI-DMO|5000|50|uniform|high|1|8
scale_tasks,QI-DMO,n5000 m50 uniform high,5000,50,uniform,high,1,9,20000,528.1700438852678,528.1700438852673,528.6106302981075,128.04184651374817,1444.8717371111215,1444.8717371111215,3201.289104339481,19920,1.735618488474869,1.7356184884748715,2.7333384050492757,2842,164093,1,5.0276520864756156e-05,0.06958270487682253,0.32714932126696833,0.6032176973353444,806.07732528909,4.568273092369478,0.00015082956259426848,0.8500251382604324,0.0,0.0,0.3030668677727501,0.9683734939759037,0.004741149425287356,0.9980418575513904,,,2337.006889522576,2208.414244732305,2093.178633252013,2064.4381075268643,1975.9206719219205,1911.3298545641744,1861.4112058371618,1836.6796119853248,1765.240321304129,1756.5735617977402,1683.6996771706442,1632.861082128005,1600.0743160137854,1551.5283916459673,1519.3183391841824,1500.6347373634164,1478.4426106831975,1475.2160602585266,1453.2759932464396,1444.8717371111215,QI-DMO|5000|50|uniform|high|1|9
scale_tasks,QI-MRFO,n5000 m50 uniform high,5000,50,uniform,high,1,0,20000,528.1700438852678,528.1700438852673,528.6106302981075,133.79061675071716,1720.9848521008948,1720.9848521008948,3698.796269997437,19950,2.2583916335753744,2.2583916335753775,3.255675829164377,2725,152571,1,0.02359437751004016,0.2720381526104418,0.22434738955823294,0.4800200803212851,372.7673192771084,11.829573934837093,0.13298192771084338,0.4908132530120482,0.0,0.0,0.23042168674698796,0.9939849624060151,0.0007655172413793103,0.9990350772340257,1.0,1.0,2154.532358393873,2086.197801750127,2068.306798525142,2047.1882185044462,2027.7524650072935,2002.3678882354463,1989.979232551934,1968.0657390758424,1960.0718835120417,1932.7085384907598,1911.2205117547558,1884.9065156468523,1851.822848546942,1839.6830681506897,1828.0062835656381,1795.6228396049019,1774.4086463528563,1757.9676225302662,1732.8724026215116,1720.9848521008948,QI-MRFO|5000|50|uniform|high|1|0
scale_tasks,QI-MRFO,n5000 m50 uniform high,5000,50,uniform,high,1,1,20000,528.1700438852678,528.1700438852673,528.6106302981075,135.3345341682434,1689.1623041518844,1689.1623041518844,3639.387381392779,19950,2.1981410602658378,2.1981410602658404,3.1954754735054975,3450,192709,1,0.019528112449799198,0.26917670682730926,0.23830321285140563,0.47299196787148595,367.7245983935743,12.330827067669173,0.12756024096385543,0.5060742971887551,0.0,0.0,0.22670682730923694,0.9969924812030075,0.0010547126436781609,0.9991207972805171,1.0,1.0,2248.712941814093,2121.9179059050953,2079.622015086817,2060.3282955161912,2021.7499395273326,1997.7481318262123,1984.7027343736784,1958.3898015451541,1921.7670099226918,1903.5518295362212,1890.4955490953191,1864.7589120443918,1836.169384353305,1822.579724881065,1801.4754161757555,1784.4999230040373,1754.2362243063894,1731.8184231243213,1707.3010078118289,1689.1623041518844,QI-MRFO|5000|50|uniform|high|1|1
scale_tasks,QI-MRFO,n5000 m50 uniform high,5000,50,uniform,high,1,2,20000,528.1700438852678,528.1700438852673,528.6106302981075,135.31484293937683,1735.826365894248,1735.826365894248,3723.4101039475363,19950,2.2864915115695474,2.2864915115695505,3.2837522864709263,3251,165673,1,0.024146586345381527,0.28734939759036143,0.21646586345381527,0.47203815261044174,360.354718875502,10.476190476190476,0.1305722891566265,0.4753012048192771,0.0,0.0,0.20622489959839357,1.0,0.001094712643678161,0.9992659663403235,1.0,1.0,2147.8599908776996,2101.2833874111648,2079.5104777773045,2042.9218362511594,2017.7146092300252,2000.1112583615834,1981.5144731730215,1965.9726233897393,1946.4125408744674,1920.4752128624818,1902.1115414175408,1868.397519784179,1855.7333823404567,1833.5194895806155,1818.1474005999578,1788.7644633981638,1779.3168554094834,1772.4334110842708,1750.8772395028875,1735.826365894248,QI-MRFO|5000|50|uniform|high|1|2
scale_tasks,QI-MRFO,n5000 m50 uniform high,5000,50,uniform,high,1,3,20000,528.1700438852678,528.1700438852673,528.6106302981075,134.40676307678223,1717.1933520551886,1717.1933520551886,3693.3395130888766,19950,2.2512130741519436,2.2512130741519467,3.24850325292699,3186,179322,1,0.02319277108433735,0.26772088353413653,0.22379518072289156,0.48529116465863453,362.8500502008032,12.130325814536342,0.13082329317269076,0.49864457831325304,0.0,0.0,0.2103413654618474,0.9969924812030075,0.0008073563218390804,0.9990364013993493,1.0,1.0,2177.5173979132446,2111.770058235292,2046.1501024437862,2000.6952227644456,1986.4211318095556,1959.0471149476932,1942.565599891157,1929.7284423003077,1910.2560632463935,1890.7391108720483,1878.43344587139,1861.1114071482186,1842.4232582998402,1803.5186144547145,1788.3876305005283,1773.47125797207,1760.6538953784004,1748.2648263484523,1725.9474407474734,1717.1933520551886,QI-MRFO|5000|50|uniform|high|1|3
scale_tasks,QI-MRFO,n5000 m50 uniform high,5000,50,uniform,high,1,4,20000,528.1700438852678,528.1700438852673,528.6106302981075,134.86080169677734,1676.6401649970326,1676.6401649970326,3619.06910047092,19950,2.174432523025184,2.1744325230251866,3.1717866968575703,3234,147292,1,0.026556224899598392,0.2868473895582329,0.20602409638554217,0.48057228915662653,378.14518072289155,11.278195488721805,0.1362449799196787,0.4690261044176707,0.0,0.0,0.1853413654618474,0.9909774436090225,0.0004501149425287356,0.9993157093706451,1.0,1.0,2091.711000242425,2033.5479936742342,1999.692336665317,1971.8547708616093,1952.1081591883817,1932.544378503245,1914.5103743943682,1902.641625925881,1875.9344926628848,1866.9677223442075,1832.6214358084383,1824.6466520497825,1804.0440890785392,1782.0313136697907,1766.208964854086,1755.8884722884352,1745.0708615985664,1717.8674400408374,1691.9743721434845,1676.6401649970326,QI-MRFO|5000|50|uniform|high|1|4
scale_tasks,QI-MRFO,n5000 m50 uniform high,5000,50,uniform,high,1,5,20000,528.1700438852678,528.1700438852673,528.6106302981075,135.09884548187256,1659.270830035002,1659.270830035002,3587.9151480714827,19950,2.141546646283178,2.1415466462831807,3.1389282298376484,2902,138578,1,0.02133534136546185,0.27821285140562246,0.23664658634538152,0.46380522088353415,362.67314257028113,12.380952380952381,0.1306726907630522,0.49974899598393574,0.0,0.0,0.22228915662650603,0.9909774436090225,0.0007793103448275863,0.9990705311182849,1.0,1.0,2169.5310093245703,2141.3165771927056,2104.3791709415777,2074.2948711617164,2019.644566251174,1995.0084775478704,1958.1414494089404,1932.9314668501245,1916.81413462893,1886.6610921180663,1859.525417697209,1830.9200772388251,1809.9105295452582,1785.3670237393842,1771.1791207689546,1739.815644598421,1723.2282536214104,1696.8290846637567,1676.8204001493068,1659.270830035002,QI-MRFO|5000|50|uniform|high|1|5
scale_tasks,QI-MRFO,n5000 m50 uniform high,5000,50,uniform,high,1,6,20000,528.1700438852678,528.1700438852673,528.6106302981075,132.8990957736969,1681.7659368718437,1681.7659368718437,3627.5165813979875,19950,2.1841372988528804,2.184137298852883,3.1814833839482564,2710,143372,1,0.026004016064257028,0.29231927710843375,0.22409638554216868,0.4575803212851406,353.3121485943775,11.37844611528822,0.13714859437751004,0.4752008032128514,0.0,0.0,0.20301204819277108,0.9939849624060151,0.0010285057471264368,0.9990170807863,1.0,1.0,2198.3564590154524,2143.5469279279355,2105.5041722004494,2055.5871139932774,2021.30569282383,1961.2104098423697,1905.4379707525777,1882.9391504054292,1862.5229144993502,1841.021102039878,1822.0789371617323,1808.6164153553148,1797.4029024198103,1786.2802055764118,1765.3825801887967,1746.3442533573957,1728.3446391643274,1709.881553469912,1689.8615774275147,1681.7659368718437,QI-MRFO|5000|50|uniform|high|1|6
scale_tasks,QI-MRFO,n5000 m50 uniform high,5000,50,uniform,high,1,7,20000,528.1700438852678,528.1700438852673,528.6106302981075,133.948504447937,1652.6920633022883,1652.6920633022883,3573.668840929157,19950,2.1290908722216284,2.129090872221631,3.1264828374152454,2838,138263,1,0.020883534136546186,0.26234939759036147,0.24327309236947792,0.4734939759036145,365.6378514056225,13.333333333333334,0.1264558232931727,0.513504016064257,0.0,0.0,0.2317269076305221,0.9939849624060151,0.0006804597701149425,0.9992055495058803,1.0,1.0,2161.200014349325,2096.2231379177897,2043.4924242739417,2005.8417212526479,1978.7667196675025,1946.986372129723,1918.7700050703272,1913.8028829795749,1883.704183009755,1862.6781670300131,1830.0458438628661,1799.2178526641756,1779.13322598838,1759.634537890501,1736.2725540599918,1721.8916741854991,1712.934853423299,1687.9556167101066,1669.0605077359107,1652.6920633022883,QI-MRFO|5000|50|uniform|high|1|7
scale_tasks,QI-MRFO,n5000 m50 uniform high,5000,50,uniform,high,1,8,20000,528.1700438852678,528.1700438852673,528.6106302981075,132.5234730243683,1712.8241892493143,1712.8241892493143,3685.93206082412,19950,2.2429408087017224,2.242940808701725,3.240237882244962,2953,150163,1,0.022941767068273094,0.27710843373493976,0.2464859437751004,0.45346385542168677,355.4488453815261,12.330827067669173,0.13383534136546185,0.5046686746987952,0.0,0.0,0.25140562248995985,1.0,0.0010671264367816092,0.9990262118836732,1.0,1.0,2246.3107761462093,2191.4615535561074,2155.0153793165473,2126.749623690286,2106.5782300859914,2073.3852240771366,2056.629060142873,2037.9445446751686,2009.7927371455676,1976.7641525250185,1959.0507722447528,1934.208275113346,1909.8572392987933,1890.9269065121848,1868.3379985856595,1833.3137627610204,1819.8892577603146,1790.142944708118,1741.3165660762995,1712.8241892493143,QI-MRFO|5000|50|uniform|high|1|8
scale_tasks,QI-MRFO,n5000 m50 uniform high,5000,50,uniform,high,1,9,20000,528.1700438852678,528.1700438852673,528.6106302981075,133.91140294075012,1733.833610668009,1733.833610668009,3720.560407134821,19950,2.282718569030853,2.282718569030856,3.279982488604555,3171,182600,1,0.026957831325301204,0.27620481927710844,0.23122489959839357,0.4656124497991968,362.09367469879516,12.431077694235588,0.1377008032128514,0.49538152610441766,0.0,0.0,0.18674698795180722,1.0,0.0011517241379310345,0.9991386200283343,1.0,1.0,2246.7444239319725,2212.614615538297,2134.6774953308945,2101.324363876922,2079.804144442747,2038.787960957345,2009.196008695157,1972.4682655167483,1940.8988097219944,1897.8071994398933,1878.1967185362355,1862.1325288689507,1844.6802076174026,1840.1811056442186,1816.7398691147841,1804.0288118253238,1783.2839622282288,1762.288029055559,1750.2171706503245,1733.833610668009,QI-MRFO|5000|50|uniform|high|1|9
