exp,algo,family,n,m,dist,het,inst_seed,run_seed,budget,lb,lb2,maxmin,runtime_s,best,makespan,energy_Wh,evals,gap,gap2,ratio_mm,end_impr_reloc,end_impr_swap,end_tied_crit,wasted,neutral,improving,worse,move_size,gb_impr_per_1k,dup_global_frac,touch_crit_frac,x_frac,x_success,late_improving_frac,last_gb_impr_frac,div_end,purity_end,bsf_005,bsf_010,bsf_015,bsf_020,bsf_025,bsf_030,bsf_035,bsf_040,bsf_045,bsf_050,bsf_055,bsf_060,bsf_065,bsf_070,bsf_075,bsf_080,bsf_085,bsf_090,bsf_095,bsf_100,key
h5_tune,GA+CXM px=1.0,n30 m5 uniform high,30,5,uniform,high,1,6,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.484022855758667,44.904605594231555,44.904605594231555,10.911704016333104,19982,0.008459433053580977,0.008459433053581461,0.9877115738663782,0,12,1,0.0,0.0033079390537289494,0.30688652766639934,0.6898055332798717,9.392842822774659,0.8507656891202082,0.00010024057738572574,0.9676222935044105,1.0,0.30688652766639934,0.3013231756214916,0.9027624862376139,0.5357854406130269,,45.780472115435614,45.780472115435614,45.39770055491187,45.39770055491187,45.39770055491187,45.23729459600946,45.23729459600946,45.23729459600946,45.23729459600946,45.23729459600946,45.23729459600946,45.23729459600946,45.23729459600946,45.23729459600946,45.18384699614136,45.041658149024784,45.041658149024784,45.041658149024784,44.904605594231555,44.904605594231555,GA+CXM px=1.0|30|5|uniform|high|1|6
h5_tune,GA+CXM px=1.0,n30 m5 uniform high,30,5,uniform,high,1,7,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.5274832248687744,44.82080939411061,44.82080939411061,10.913866083260716,19982,0.006577553292079042,0.006577553292079524,0.9858684115535103,0,4,1,5.012028869286287e-05,0.003107457898957498,0.3054831595829992,0.6913592622293504,9.375501202886928,0.9008107296566911,0.00025060144346431435,0.9669206094627105,1.0,0.3054831595829992,0.30302726543704894,0.8316484836352718,0.49356321839080464,,46.63661564438466,46.21406200442748,45.909190249051875,45.18935819417524,45.010320997329046,45.010320997329046,44.85237712974617,44.85237712974617,44.85237712974617,44.85237712974617,44.85237712974617,44.85237712974617,44.85237712974617,44.85237712974617,44.85237712974617,44.85237712974617,44.82080939411061,44.82080939411061,44.82080939411061,44.82080939411061,GA+CXM px=1.0|30|5|uniform|high|1|7
h5_tune,GA+CXM px=1.0,n30 m5 uniform high,30,5,uniform,high,1,8,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.423651933670044,44.71761703613789,44.71761703613789,10.887573041223112,19982,0.0042600781591941635,0.004260078159194644,0.98359861572844,0,5,1,0.0,0.0024057738572574178,0.31014434643143546,0.6874498797113071,9.368734963913392,0.6505855269742769,0.00020048115477145148,0.967822774659182,1.0,0.31014434643143546,0.3102445870088212,0.8534180762686417,0.512567049808429,,45.12719174624529,45.12719174624529,45.12719174624529,44.9506618825022,44.9506618825022,44.89290297262027,44.86205232021538,44.86205232021538,44.86205232021538,44.86205232021538,44.80351269193267,44.80351269193267,44.80351269193267,44.72369423385233,44.72369423385233,44.72369423385233,44.72369423385233,44.71761703613789,44.71761703613789,44.71761703613789,GA+CXM px=1.0|30|5|uniform|high|1|8
h5_tune,GA+CXM px=1.0,n30 m5 uniform high,30,5,uniform,high,1,9,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.5097861289978027,44.92594283774075,44.92594283774075,10.927358240991575,19982,0.0089386209722245,0.008938620972224982,0.9881809030607792,0,4,1,0.0,0.0025060144346431435,0.3103448275862069,0.68714915797915,9.60485164394547,0.8007206485837254,0.0001503608660785886,0.9705793905372895,1.0,0.3103448275862069,0.3067361668003208,0.4615654088679812,0.5557088122605365,,46.049471466529674,45.557004572944486,45.07395125707369,45.07395125707369,45.00346528106071,45.00346528106071,45.00346528106071,45.00346528106071,45.00346528106071,44.92594283774075,44.92594283774075,44.92594283774075,44.92594283774075,44.92594283774075,44.92594283774075,44.92594283774075,44.92594283774075,44.92594283774075,44.92594283774075,44.92594283774075,GA+CXM px=1.0|30|5|uniform|high|1|9
h5_tune,QI-MRFO,n30 m5 uniform high,30,5,uniform,high,1,0,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.548250436782837,44.808627420139445,44.808627420139445,10.900478666510462,19950,0.006303972745008954,0.006303972745009437,0.9856004596023767,0,4,1,0.20657630522088352,0.0006024096385542169,0.014056224899598393,0.7787650602409638,4.205120481927711,0.6516290726817042,0.45306224899598396,0.45562248995983934,0.0,0.0,0.0030120481927710845,0.9488721804511279,0.0,0.9240946624508769,45.7304049302035,45.7304049302035,44.99359233065083,44.99359233065083,44.85347686803556,44.85347686803556,44.85347686803556,44.85347686803556,44.85347686803556,44.837419702903624,44.837419702903624,44.837419702903624,44.837419702903624,44.837419702903624,44.837419702903624,44.837419702903624,44.837419702903624,44.837419702903624,44.808627420139445,44.808627420139445,QI-MRFO|30|5|uniform|high|1|0
h5_tune,QI-MRFO,n30 m5 uniform high,30,5,uniform,high,1,1,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.6758334636688232,44.91672980828465,44.91672980828465,10.906386960293347,19950,0.008731716438957718,0.008731716438958202,0.9879782553433849,0,3,1,0.20682730923694778,0.0006024096385542169,0.017419678714859436,0.7751506024096385,4.228915662650603,1.0025062656641603,0.464859437751004,0.45140562248995986,0.0,0.0,0.005923694779116466,0.9759398496240601,0.0044444444444444444,0.9223904054186711,45.602377466383814,45.03601821968482,45.03601821968482,45.03601821968482,45.03601821968482,44.955306654408346,44.955306654408346,44.955306654408346,44.955306654408346,44.955306654408346,44.955306654408346,44.955306654408346,44.955306654408346,44.955306654408346,44.955306654408346,44.955306654408346,44.955306654408346,44.93898953827054,44.93898953827054,44.91672980828465,QI-MRFO|30|5|uniform|high|1|1
h5_tune,QI-MRFO,n30 m5 uniform high,30,5,uniform,high,1,2,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.6410987377166748,44.92260879569586,44.92260879569586,10.920110258483433,19950,0.00886374566476162,0.008863745664762102,0.9881075682241424,0,9,1,0.2052710843373494,0.0034638554216867468,0.018775100401606425,0.7724899598393574,4.200100401606425,0.9022556390977443,0.4520582329317269,0.4692269076305221,0.0,0.0,0.00642570281124498,0.9639097744360903,0.0,0.9266148536787571,45.58259562082592,45.58259562082592,45.58259562082592,45.421556656386194,45.421556656386194,45.2187735308936,45.2187735308936,45.2187735308936,45.2187735308936,44.959845066450306,44.959845066450306,44.959845066450306,44.959845066450306,44.959845066450306,44.959845066450306,44.959845066450306,44.959845066450306,44.93284036012178,44.93284036012178,44.92260879569586,QI-MRFO|30|5|uniform|high|1|2
h5_tune,QI-MRFO,n30 m5 uniform high,30,5,uniform,high,1,3,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.7198247909545898,44.757519797167134,44.757519797167134,10.87395917338682,19950,0.005156207080321925,0.005156207080322406,0.9844763078577051,0,0,1,0.21149598393574298,0.001355421686746988,0.015210843373493975,0.7719377510040161,4.248142570281124,0.6015037593984962,0.4667168674698795,0.45502008032128516,0.0,0.0,0.0030120481927710845,0.9578947368421052,0.0,0.9240139201208752,45.62101547918215,45.62101547918215,45.62101547918215,45.62101547918215,45.384795617691694,45.384795617691694,45.384795617691694,44.79496889631625,44.79496889631625,44.79496889631625,44.79496889631625,44.79496889631625,44.79496889631625,44.79496889631625,44.79496889631625,44.79496889631625,44.79496889631625,44.79496889631625,44.79496889631625,44.757519797167134,QI-MRFO|30|5|uniform|high|1|3
h5_tune,QI-MRFO,n30 m5 uniform high,30,5,uniform,high,1,4,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.514164686203003,45.25562951809838,45.25562951809838,10.905768257411209,19950,0.01634266424037169,0.016342664240372177,0.995432616902369,0,8,1,0.19738955823293172,0.018775100401606425,0.01606425702811245,0.7677710843373494,4.314307228915663,0.8020050125313283,0.45336345381526105,0.4081827309236948,0.0,0.0,0.00893574297188755,0.8827067669172932,0.0022222222222222222,0.9274005561938762,46.49046351511217,46.49046351511217,46.49046351511217,46.49046351511217,46.49046351511217,45.91039505680227,45.91039505680227,45.91039505680227,45.91039505680227,45.91039505680227,45.28320254344859,45.28320254344859,45.28320254344859,45.28320254344859,45.28320254344859,45.28320254344859,45.28320254344859,45.25562951809838,45.25562951809838,45.25562951809838,QI-MRFO|30|5|uniform|high|1|4
h5_tune,QI-MRFO,n30 m5 uniform high,30,5,uniform,high,1,5,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.6136562824249268,45.163127729534146,45.163127729534146,10.95225462463979,19950,0.014265275963212127,0.014265275963212613,0.9933979684301425,0,10,1,0.20115461847389557,0.0037650602409638554,0.01606425702811245,0.7790160642570281,4.314106425702811,0.8020050125313283,0.44407630522088354,0.4795180722891566,0.0,0.0,0.011244979919678716,0.98796992481203,0.022068965517241378,0.9287248898673802,47.00277605907133,45.753503385944846,45.753503385944846,45.753503385944846,45.753503385944846,45.753503385944846,45.753503385944846,45.753503385944846,45.753503385944846,45.731504362940925,45.731504362940925,45.731504362940925,45.527855623219445,45.28904555984488,45.20826391837234,45.20826391837234,45.20826391837234,45.20826391837234,45.20826391837234,45.163127729534146,QI-MRFO|30|5|uniform|high|1|5
h5_tune,QI-MRFO,n30 m5 uniform high,30,5,uniform,high,1,6,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.5384724140167236,45.14736869572965,45.14736869572965,10.93231193805732,19950,0.0139113624595603,0.013911362459560785,0.9930513362779239,0,5,1,0.20647590361445783,0.001355421686746988,0.01285140562248996,0.7793172690763053,4.211847389558233,0.40100250626566414,0.44538152610441767,0.4198293172690763,0.0,0.0,0.006024096385542169,0.7593984962406015,0.0,0.9160965597642836,45.718419214154856,45.4802680858182,45.28780751723117,45.28780751723117,45.28780751723117,45.28780751723117,45.28780751723117,45.28780751723117,45.28780751723117,45.256968941473886,45.256968941473886,45.21931812078782,45.21931812078782,45.21931812078782,45.21931812078782,45.14736869572965,45.14736869572965,45.14736869572965,45.14736869572965,45.14736869572965,QI-MRFO|30|5|uniform|high|1|6
h5_tune,QI-MRFO,n30 m5 uniform high,30,5,uniform,high,1,7,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.533388376235962,44.88164693109067,44.88164693109067,10.907705748435369,19950,0.007943831588913002,0.007943831588913484,0.9872065802915618,0,4,1,0.20818273092369477,0.0034136546184738957,0.013303212851405623,0.7751004016064257,4.2197289156626505,0.6015037593984962,0.46285140562248994,0.48082329317269074,0.0,0.0,0.0,0.4195488721804511,0.0,0.9232125846594382,45.773782269260614,45.46043774538665,45.46043774538665,45.46043774538665,45.46043774538665,45.46043774538665,45.107980381494734,45.107980381494734,44.88164693109067,44.88164693109067,44.88164693109067,44.88164693109067,44.88164693109067,44.88164693109067,44.88164693109067,44.88164693109067,44.88164693109067,44.88164693109067,44.88164693109067,44.88164693109067,QI-MRFO|30|5|uniform|high|1|7
h5_tune,QI-MRFO,n30 m5 uniform high,30,5,uniform,high,1,8,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.6433451175689697,44.89067659750108,44.89067659750108,10.90359009408504,19950,0.008146618188380889,0.008146618188381373,0.9874051947967709,0,7,1,0.2122991967871486,0.002710843373493976,0.01430722891566265,0.7706827309236948,4.256224899598394,0.6015037593984962,0.4548694779116466,0.4745983935742972,0.0,0.0,0.008132530120481927,0.98796992481203,0.026973180076628352,0.9257928162327504,45.53039239993942,45.53039239993942,45.53039239993942,45.29799058097732,45.29799058097732,45.29799058097732,45.29799058097732,45.089511446593534,45.089511446593534,45.089511446593534,45.089511446593534,45.089511446593534,45.089511446593534,44.94579465127463,44.91971020147856,44.91971020147856,44.91971020147856,44.91971020147856,44.91971020147856,44.89067659750108,QI-MRFO|30|5|uniform|high|1|8
h5_tune,QI-MRFO,n30 m5 uniform high,30,5,uniform,high,1,9,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.5517938137054443,44.807330814656446,44.807330814656446,10.902142692603777,19950,0.0062748538158261735,0.006274853815826655,0.9855719397606958,0,3,1,0.2247991967871486,0.0006526104417670683,0.008835341365461847,0.7657128514056225,4.031777108433735,0.40100250626566414,0.5089357429718876,0.44136546184738956,0.0,0.0,0.0,0.07067669172932331,0.0,0.9356075235202603,45.73182684462237,44.807330814656446,44.807330814656446,44.807330814656446,44.807330814656446,44.807330814656446,44.807330814656446,44.807330814656446,44.807330814656446,44.807330814656446,44.807330814656446,44.807330814656446,44.807330814656446,44.807330814656446,44.807330814656446,44.807330814656446,44.807330814656446,44.807330814656446,44.807330814656446,44.807330814656446,QI-MRFO|30|5|uniform|high|1|9
h5_tune,QI-MRFO+CXM px=0.1,n30 m5 uniform high,30,5,uniform,high,1,0,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.5667829513549805,44.81149801824994,44.81149801824994,10.889040733962307,19950,0.0063684401132160385,0.006368440113216521,0.9856636006307888,0,1,1,0.17083333333333334,0.0015060240963855422,0.02464859437751004,0.803012048192771,4.613855421686747,1.6541353383458646,0.3978413654618474,0.5255522088353414,0.09578313253012048,0.015723270440251572,0.0,0.37142857142857144,0.0,0.9210650183753266,45.31486098840928,45.29952409143918,45.24619030205477,45.04160188202113,45.00684398750016,44.95468531221549,44.92768060588698,44.81149801824994,44.81149801824994,44.81149801824994,44.81149801824994,44.81149801824994,44.81149801824994,44.81149801824994,44.81149801824994,44.81149801824994,44.81149801824994,44.81149801824994,44.81149801824994,44.81149801824994,QI-MRFO+CXM px=0.1|30|5|uniform|high|1|0
h5_tune,QI-MRFO+CXM px=0.1,n30 m5 uniform high,30,5,uniform,high,1,1,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.5890812873840332,44.59361761976222,44.59361761976222,10.873432037195908,19950,0.0014753219079724743,0.0014753219079729537,0.9808711525409523,0,0,1,0.1708835341365462,0.0009036144578313253,0.02715863453815261,0.8010542168674699,4.506777108433735,1.4536340852130325,0.371285140562249,0.5132530120481927,0.10341365461847389,0.017961165048543688,0.006325301204819277,0.8887218045112782,0.0,0.9238322714754584,45.235192527325026,45.235192527325026,45.089312010194625,44.85231431002316,44.85231431002316,44.727633150654825,44.651996290390954,44.64224328681228,44.62442326504074,44.60657491817874,44.60657491817874,44.60657491817874,44.60657491817874,44.60657491817874,44.60657491817874,44.59777011096043,44.59777011096043,44.59361761976222,44.59361761976222,44.59361761976222,QI-MRFO+CXM px=0.1|30|5|uniform|high|1|1
h5_tune,QI-MRFO+CXM px=0.1,n30 m5 uniform high,30,5,uniform,high,1,2,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.5479743480682373,44.60897840352972,44.60897840352972,10.880396578328208,19950,0.0018202915850120138,0.0018202915850124934,0.9812090248752049,0,0,1,0.17876506024096386,0.0008534136546184739,0.02038152610441767,0.8,4.488955823293173,1.3533834586466165,0.4082329317269076,0.4831325301204819,0.09969879518072289,0.016112789526686808,0.004317269076305221,0.7533834586466165,0.0,0.9277131947424823,44.95839603294116,44.823202240517,44.769734862815625,44.769734862815625,44.769734862815625,44.769734862815625,44.769734862815625,44.769734862815625,44.769734862815625,44.61439742256627,44.61439742256627,44.61439742256627,44.61439742256627,44.61439742256627,44.61439742256627,44.60897840352972,44.60897840352972,44.60897840352972,44.60897840352972,44.60897840352972,QI-MRFO+CXM px=0.1|30|5|uniform|high|1|2
h5_tune,QI-MRFO+CXM px=0.1,n30 m5 uniform high,30,5,uniform,high,1,3,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.5884895324707031,44.66117975652794,44.66117975652794,10.887983361526386,19950,0.0029926200389107814,0.0029926200389112615,0.9823572340587736,0,6,1,0.1659136546184739,0.0008032128514056225,0.02610441767068273,0.8071787148594377,4.544226907630522,1.2030075187969924,0.36877510040160644,0.5700803212851405,0.10110441767068273,0.01737835153922542,0.01395582329317269,0.9398496240601504,0.0,0.9099479129204727,45.49846744833218,45.13158294445077,45.13158294445077,45.13158294445077,44.99795211965207,44.940823931261434,44.928055297188536,44.877261459642135,44.877261459642135,44.82396084825922,44.80807221715467,44.80807221715467,44.80807221715467,44.80807221715467,44.7800468778556,44.710936878616984,44.710936878616984,44.710936878616984,44.66117975652794,44.66117975652794,QI-MRFO+CXM px=0.1|30|5|uniform|high|1|3
h5_tune,QI-MRFO+CXM px=0.1,n30 m5 uniform high,30,5,uniform,high,1,4,20000,44.52792459708759,44.52792459708757,45.463277724339434,1.5897462368011475,44.68329849329155,44.68329849329155,10.871893850685193,19950,0.003489358590364756,0.003489358590365236,0.9828437528024886,0,0,1,0.18338353413654618,0.0008534136546184739,0.018022088353413655,0.7977409638554217,4.338755020080321,0.8020050125313283,0.4210843373493976,0.5038152610441767,0.10105421686746988,0.00894187779433681,0.00010040160642570282,0.4496240601503759,0.0,0.9303352661008033,45.30535018799,45.027026360525504,45.027026360525504,44.99462117562069,44.795313627307266,44.731362328205215,44.731362328205215,44.731362328205215,44.68329849329155,44.68329849329155,44.68329849329155,44.68329849329155,44.68329849329155,44.68329849329155,44.68329849329155,44.68329849329155,44.68329849329155,44.68329849329155,44.68329849329155,44.68329849329155,QI-MRFO+CXM px=0.1|30|5|uniform|high|1|4
