exp,algo,family,n,m,dist,het,inst_seed,run_seed,budget,lb,lb2,maxmin,runtime_s,best,makespan,energy_Wh,evals,gap,gap2,ratio_mm,end_impr_reloc,end_impr_swap,end_tied_crit,wasted,neutral,improving,worse,move_size,gb_impr_per_1k,dup_global_frac,touch_crit_frac,x_frac,x_success,late_improving_frac,last_gb_impr_frac,div_end,purity_end,c_end,c_mean,bsf_005,bsf_010,bsf_015,bsf_020,bsf_025,bsf_030,bsf_035,bsf_040,bsf_045,bsf_050,bsf_055,bsf_060,bsf_065,bsf_070,bsf_075,bsf_080,bsf_085,bsf_090,bsf_095,bsf_100,key
h15_tune,QI-DMO+CXM greedy px=0.1,n50 m10 uniform none,50,10,uniform,none,1,4,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.2692601680755615,30.456708173463372,30.456708173463372,16.46048802053977,19928,0.07290536457327823,0.07290536457327823,1.050885185065819,16,39,1,0.00065359477124183,0.02931121166415284,0.3369532428355958,0.6330819507290095,16.24534942182001,0.40144520272982737,0.002564102564102564,0.8817496229260935,0.0644544997486174,0.46801872074882994,0.32086475615887383,0.8373143315937375,0.3485977011494253,0.8539306110690909,,,33.946428413255354,32.958708656442106,32.958708656442106,32.958708656442106,32.958708656442106,32.958708656442106,32.84451584473061,32.84451584473061,31.225442345249235,31.225442345249235,31.225442345249235,31.225442345249235,31.225442345249235,31.225442345249235,31.225442345249235,31.225442345249235,30.456708173463372,30.456708173463372,30.456708173463372,30.456708173463372,QI-DMO+CXM greedy px=0.1|50|10|uniform|none|1|4
h15_tune,QI-DMO+CXM greedy px=0.1,n50 m10 uniform none,50,10,uniform,none,1,5,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.2843551635742188,30.310732378023555,30.310732378023555,16.41182942205983,19928,0.06776304212880306,0.06776304212880306,1.0458484030231832,11,44,1,0.0008547008547008547,0.030065359477124184,0.3309703368526898,0.6381096028154851,15.636752136752136,0.6523484544359694,0.0034690799396681748,0.8816993464052287,0.06757164404223227,0.48735119047619047,0.31965811965811963,0.7740867121637897,0.3082758620689655,0.8938141876166377,,,34.2604330882788,33.74262291349234,33.74262291349234,32.05393932590836,32.05393932590836,31.358314082910848,31.358314082910848,31.358314082910848,31.34314847182651,31.34314847182651,31.34314847182651,31.34314847182651,31.155436301682485,31.155436301682485,31.155436301682485,30.310732378023555,30.310732378023555,30.310732378023555,30.310732378023555,30.310732378023555,QI-DMO+CXM greedy px=0.1|50|10|uniform|none|1|5
h15_tune,QI-DMO+CXM greedy px=0.1,n50 m10 uniform none,50,10,uniform,none,1,6,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.3120148181915283,30.54826480909007,30.54826480909007,16.491006899082002,19928,0.07613065093602948,0.07613065093602948,1.0540442760426436,4,58,1,0.00045248868778280545,0.030568124685771744,0.3311714429361488,0.6378079436902966,16.18496732026144,0.40144520272982737,0.001256913021618904,0.8823529411764706,0.0677727501256913,0.48293768545994065,0.318350930115636,0.7379566439181052,0.28,0.8913916984180531,,,33.1754875647818,33.1754875647818,32.559154350568946,32.559154350568946,32.559154350568946,32.559154350568946,31.16785493766937,31.16785493766937,31.16785493766937,31.16785493766937,31.08091124699117,31.08091124699117,31.08091124699117,31.08091124699117,30.54826480909007,30.54826480909007,30.54826480909007,30.54826480909007,30.54826480909007,30.54826480909007,QI-DMO+CXM greedy px=0.1|50|10|uniform|none|1|6
h15_tune,QI-DMO+CXM greedy px=0.1,n50 m10 uniform none,50,10,uniform,none,1,7,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.2546041011810303,30.682966167011685,30.682966167011685,16.535907351722543,19929,0.08087580621368766,0.08087580621368766,1.0586920423291988,9,63,1,0.00040221216691804925,0.030417295123177476,0.3277526395173454,0.6414278531925591,16.038009049773756,0.7024938531787847,0.0022624434389140274,0.8756158873805933,0.06877828054298643,0.47002923976608185,0.3175465057817999,0.8237242209844949,0.33632183908045976,0.8424993214652583,,,33.09244098957714,32.6059936257635,32.008325618129106,32.008325618129106,32.008325618129106,32.008325618129106,32.008325618129106,32.008325618129106,32.008325618129106,32.008325618129106,32.008325618129106,32.008325618129106,32.008325618129106,31.863462238826884,31.27755704929492,31.27755704929492,30.682966167011685,30.682966167011685,30.682966167011685,30.682966167011685,QI-DMO+CXM greedy px=0.1|50|10|uniform|none|1|7
h15_tune,QI-DMO+CXM greedy px=0.1,n50 m10 uniform none,50,10,uniform,none,1,8,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.3463337421417236,30.802984031483934,30.802984031483934,16.575913306546624,19928,0.0851037027382733,0.0851037027382733,1.062833166018561,7,70,1,0.0021116138763197585,0.0314228255404726,0.33066867772750125,0.6357968828557063,15.424786324786325,0.6523484544359694,0.007290095525389643,0.8676721970839618,0.06631473102061337,0.4920394238059136,0.3178481649069884,0.9321557607386591,0.2930574712643678,0.8883439919637879,,,33.28697270388372,33.28697270388372,32.73255423158669,32.73255423158669,32.73255423158669,31.955780539127392,31.955780539127392,31.955780539127392,31.955780539127392,31.955780539127392,31.955780539127392,31.955780539127392,31.276713749154446,31.068216369659755,31.068216369659755,31.068216369659755,30.87023973341806,30.839293015958958,30.802984031483934,30.802984031483934,QI-DMO+CXM greedy px=0.1|50|10|uniform|none|1|8
h15_tune,QI-DMO+CXM greedy px=0.1,n50 m10 uniform none,50,10,uniform,none,1,9,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.214002847671509,30.746402674583244,30.746402674583244,16.557052854246393,19928,0.08311049844948945,0.08311049844948945,1.0608808700127286,7,47,1,0.0007541478129713424,0.03338360985419809,0.3254399195575666,0.6404223227752639,14.898692810457517,0.40144520272982737,0.0026646556058320765,0.8710910005027652,0.06752136752136752,0.4802680565897245,0.3136249371543489,0.7605379365716579,0.3139770114942529,0.865521338780315,,,31.690939623033707,31.690939623033707,31.690939623033707,31.690939623033707,31.690939623033707,31.690939623033707,31.690939623033707,31.690939623033707,30.95113517891403,30.95113517891403,30.95113517891403,30.95113517891403,30.95113517891403,30.95113517891403,30.95113517891403,30.746402674583244,30.746402674583244,30.746402674583244,30.746402674583244,30.746402674583244,QI-DMO+CXM greedy px=0.1|50|10|uniform|none|1|9
h15_tune,QI-DMO+CXM greedy px=0.25,n50 m10 uniform none,50,10,uniform,none,1,0,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.3869235515594482,30.489607679155355,30.489607679155355,16.4714545224371,19927,0.07406432291991573,0.07406432291991573,1.0520203570919875,6,52,1,0.00040221216691804925,0.02212166918049271,0.33665158371040727,0.6408245349421821,17.959276018099548,0.6021980227831585,0.0011563599798893917,0.9066365007541478,0.16601307189542483,0.4588128407026045,0.32770236299648065,0.7876750138003713,0.464367816091954,0.8162197063520102,,,33.61111356469762,32.82606687845377,32.10130996922983,32.10130996922983,32.10130996922983,32.10130996922983,32.10130996922983,32.10130996922983,32.10130996922983,32.10130996922983,32.10130996922983,32.08562182214277,32.08562182214277,31.068290065300264,31.068290065300264,30.489607679155355,30.489607679155355,30.489607679155355,30.489607679155355,30.489607679155355,QI-DMO+CXM greedy px=0.25|50|10|uniform|none|1|0
h15_tune,QI-DMO+CXM greedy px=0.25,n50 m10 uniform none,50,10,uniform,none,1,1,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.431706666946411,30.514004714811986,30.514004714811986,16.479586867655975,19927,0.07492376282676982,0.07492376282676982,1.0528621579584847,0,47,1,0.00065359477124183,0.021518350930115636,0.3389140271493213,0.6389140271493212,17.732830568124687,0.5018316856526321,0.0018099547511312218,0.9049773755656109,0.16244343891402716,0.4682760755184153,0.3298139768728004,0.909620113413961,0.40225287356321837,0.8400742848069958,,,34.13436258070953,32.27388158419726,32.27388158419726,32.27388158419726,32.27388158419726,32.27388158419726,32.27388158419726,32.27388158419726,32.27388158419726,31.66103317762544,31.66103317762544,31.66103317762544,31.66103317762544,31.527191705865903,31.527191705865903,31.527191705865903,31.019345527197164,31.019345527197164,30.514004714811986,30.514004714811986,QI-DMO+CXM greedy px=0.25|50|10|uniform|none|1|1
h15_tune,QI-DMO+CXM greedy px=0.25,n50 m10 uniform none,50,10,uniform,none,1,2,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.392150402069092,30.602698656206012,30.602698656206012,16.50915151478732,19926,0.07804820441070015,0.07804820441070015,1.0559224738824917,6,44,1,0.0003519356460532931,0.022674710910005027,0.33418803418803417,0.6427853192559075,17.101558572146807,0.9033423667570009,0.001558572146807441,0.8986425339366516,0.16390145801910508,0.45337423312883435,0.3247863247863248,0.9232158988256549,0.4289195402298851,0.8555869040399146,,,33.78754492527054,31.77064515731329,31.77064515731329,31.77064515731329,31.77064515731329,31.74021734313087,31.74021734313087,31.74021734313087,31.74021734313087,31.74021734313087,31.74021734313087,31.60434275949701,31.60434275949701,30.649337867101718,30.649337867101718,30.649337867101718,30.649337867101718,30.649337867101718,30.602698656206012,30.602698656206012,QI-DMO+CXM greedy px=0.25|50|10|uniform|none|1|2
h15_tune,QI-DMO+CXM greedy px=0.25,n50 m10 uniform none,50,10,uniform,none,1,3,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.3784635066986084,31.075867366157585,31.075867366157585,16.66687441810451,19927,0.09471662584232365,0.09471662584232365,1.072248794655334,9,80,1,0.00025138260432378077,0.024132730015082957,0.3396681749622926,0.6359477124183006,16.986425339366516,0.4014653485221057,0.0008547008547008547,0.899396681749623,0.16842634489693314,0.45791044776119405,0.33262946204122673,0.18668138706277915,0.5170574712643679,0.8025290509998501,,,33.05320990861883,33.05320990861883,33.05320990861883,31.075867366157585,31.075867366157585,31.075867366157585,31.075867366157585,31.075867366157585,31.075867366157585,31.075867366157585,31.075867366157585,31.075867366157585,31.075867366157585,31.075867366157585,31.075867366157585,31.075867366157585,31.075867366157585,31.075867366157585,31.075867366157585,31.075867366157585,QI-DMO+CXM greedy px=0.25|50|10|uniform|none|1|3
h15_tune,QI-DMO+CXM greedy px=0.25,n50 m10 uniform none,50,10,uniform,none,1,4,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.374508857727051,30.71146564545389,30.71146564545389,16.545407177869944,19928,0.08187976380273616,0.08187976380273616,1.059675394814518,12,56,1,0.00025138260432378077,0.024886877828054297,0.3331322272498743,0.6417295123177477,17.478883861236802,0.5519871537535126,0.0011060834590246355,0.899597787833082,0.16807440925087985,0.4433143882740054,0.3249874308697838,0.6746788438378162,0.383816091954023,0.8470625409572694,,,33.23740516211511,33.23740516211511,32.66318660531861,32.66318660531861,32.66318660531861,32.66318660531861,32.66318660531861,32.66318660531861,32.66318660531861,32.66318660531861,32.354809477519304,32.15967963232706,31.08107261562246,30.71146564545389,30.71146564545389,30.71146564545389,30.71146564545389,30.71146564545389,30.71146564545389,30.71146564545389,QI-DMO+CXM greedy px=0.25|50|10|uniform|none|1|4
h15_tune,QI-DMO+CXM greedy px=0.25,n50 m10 uniform none,50,10,uniform,none,1,5,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.249905824661255,31.10971823073587,31.10971823073587,16.678158039630603,19929,0.09590909792415975,0.09590909792415975,1.0734167925848668,6,63,1,0.00025138260432378077,0.021618903971845148,0.33489190548014075,0.6432378079436903,18.08476621417798,0.5519594560690451,0.00065359477124183,0.9047762694821518,0.16606334841628959,0.4514078110808356,0.326596279537456,0.7153394550654825,0.47448275862068967,0.8361613213677878,,,35.16243360202974,32.37302210785401,32.37302210785401,32.37031831012962,32.37031831012962,32.37031831012962,32.37031831012962,32.05340813692905,32.05340813692905,32.05340813692905,32.05340813692905,32.05340813692905,32.05340813692905,32.05340813692905,31.10971823073587,31.10971823073587,31.10971823073587,31.10971823073587,31.10971823073587,31.10971823073587,QI-DMO+CXM greedy px=0.25|50|10|uniform|none|1|5
h15_tune,QI-DMO+CXM greedy px=0.25,n50 m10 uniform none,50,10,uniform,none,1,6,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.340070962905884,31.63652602054525,31.63652602054525,16.85376063623373,19927,0.11446707538404637,0.11446707538404637,1.0915938883673422,10,83,1,0.00030165912518853697,0.01583710407239819,0.33996983408748116,0.6438914027149322,18.942031171442935,0.5018316856526321,0.0005027652086475615,0.9212669683257918,0.1681246857717446,0.46620813397129185,0.32689793866264455,0.909620113413961,0.4897471264367816,0.8255055977928485,,,34.41766922935963,33.556872546564996,32.68228296557416,32.68228296557416,32.673929314462285,32.673929314462285,32.673929314462285,32.673929314462285,32.673929314462285,32.17344253638182,32.17344253638182,32.17344253638182,32.17344253638182,32.00363602487223,31.895419339804366,31.895419339804366,31.895419339804366,31.895419339804366,31.63652602054525,31.63652602054525,QI-DMO+CXM greedy px=0.25|50|10|uniform|none|1|6
h15_tune,QI-DMO+CXM greedy px=0.25,n50 m10 uniform none,50,10,uniform,none,1,7,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.2978146076202393,31.195881060085643,31.195881060085643,16.70687898274719,19928,0.09894437545020345,0.09894437545020345,1.076389774443291,0,61,1,0.00030165912518853697,0.021116138763197588,0.33609854198089495,0.642483660130719,18.27410759175465,0.40144520272982737,0.001005530417295123,0.9105580693815988,0.16887883358471595,0.46442393569514734,0.32679738562091504,0.8282818145323163,0.4162758620689655,0.8121233864784648,,,34.01083475369216,31.811277310346718,31.811277310346718,31.811277310346718,31.811277310346718,31.811277310346718,31.811277310346718,31.811277310346718,31.811277310346718,31.811277310346718,31.811277310346718,31.811277310346718,31.811277310346718,31.811277310346718,31.811277310346718,31.811277310346718,31.195881060085643,31.195881060085643,31.195881060085643,31.195881060085643,QI-DMO+CXM greedy px=0.25|50|10|uniform|none|1|7
h15_tune,QI-DMO+CXM greedy px=0.25,n50 m10 uniform none,50,10,uniform,none,1,8,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.244676351547241,30.993749080918985,30.993749080918985,16.63950165635831,19927,0.09182382638874324,0.09182382638874324,1.069415366666703,13,58,1,0.0003519356460532931,0.021015585721468076,0.3339366515837104,0.6446958270487683,17.517697335344394,0.25091584282631607,0.001005530417295123,0.9054801407742584,0.1661639014580191,0.4517397881996974,0.3239819004524887,0.7334771917498871,0.4686896551724138,0.8522591778087053,,,33.69345962517009,32.39284435647346,32.39284435647346,32.39284435647346,32.39284435647346,32.39284435647346,31.90008471127461,31.90008471127461,31.90008471127461,31.90008471127461,31.90008471127461,31.90008471127461,31.203680360421064,31.203680360421064,30.993749080918985,30.993749080918985,30.993749080918985,30.993749080918985,30.993749080918985,30.993749080918985,QI-DMO+CXM greedy px=0.25|50|10|uniform|none|1|8
h15_tune,QI-DMO+CXM greedy px=0.25,n50 m10 uniform none,50,10,uniform,none,1,9,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.340949535369873,30.83804558773368,30.83804558773368,16.587600491963208,19927,0.08633882413013198,0.08633882413013198,1.064042937928853,6,48,1,0.00020110608345902463,0.021417797888386124,0.3309703368526898,0.6474107591754651,17.72835595776772,0.6523811913484218,0.0008044243338360985,0.9019105077928607,0.16475615887380593,0.465669819957278,0.326596279537456,0.6565965775079039,0.48165517241379313,0.8294829808615103,,,34.21108741599494,34.21108741599494,33.52772324082235,32.85592726748746,32.85592726748746,32.34030241583069,32.0201551586321,32.0201551586321,31.419230400070145,31.419230400070145,31.419230400070145,31.419230400070145,31.184927164909762,30.83804558773368,30.83804558773368,30.83804558773368,30.83804558773368,30.83804558773368,30.83804558773368,30.83804558773368,QI-DMO+CXM greedy px=0.25|50|10|uniform|none|1|9
h15_tune,QI-DMO+CXM greedy px=0.5,n50 m10 uniform none,50,10,uniform,none,1,0,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.4575135707855225,30.91411781390805,30.91411781390805,16.612957900688,19927,0.0890186376901747,0.0890186376901747,1.0666677513205796,10,53,1,0.0003519356460532931,0.015786827551533433,0.34590246354952237,0.6379587732528909,19.21639014580191,0.5520148542178953,0.0007541478129713424,0.918350930115636,0.33433886375062843,0.44992481203007517,0.33735545500251385,0.7244442214081397,0.5594022988505747,0.8009365584010395,,,32.853111052792805,32.80148485526471,32.80148485526471,32.80148485526471,32.72237400537685,32.72237400537685,32.72237400537685,32.72237400537685,32.41320524329518,32.373456148987536,32.373456148987536,32.373456148987536,32.373456148987536,32.373456148987536,30.91411781390805,30.91411781390805,30.91411781390805,30.91411781390805,30.91411781390805,30.91411781390805,QI-DMO+CXM greedy px=0.5|50|10|uniform|none|1|0
h15_tune,QI-DMO+CXM greedy px=0.5,n50 m10 uniform none,50,10,uniform,none,1,1,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.5149917602539062,31.449719716460592,31.449719716460592,16.79149186820551,19927,0.10788640735363966,0.10788640735363966,1.0851482811690398,5,59,1,0.00030165912518853697,0.018903971845148314,0.3409753645047763,0.6398190045248868,19.117043740573152,0.4516485170873689,0.0005530417295123177,0.916892911010558,0.3361488185017597,0.45049356865091233,0.3317244846656611,0.30411000150549505,0.419080459770115,0.8477603394559949,,,34.27076492617248,33.67092338660514,33.35222746984513,33.35222746984513,33.35222746984513,32.90530148358456,31.449719716460592,31.449719716460592,31.449719716460592,31.449719716460592,31.449719716460592,31.449719716460592,31.449719716460592,31.449719716460592,31.449719716460592,31.449719716460592,31.449719716460592,31.449719716460592,31.449719716460592,31.449719716460592,QI-DMO+CXM greedy px=0.5|50|10|uniform|none|1|1
